384,1025,1479.0,420.0,113.37,257.27,98.039,-1,-1,-1
384,1042,1611.0,400.0,123.42,280.06,69.682,-1,-1,-1
384,891,1016.0,322.0,207.45,470.74,63.701,-1,-1,-1
384,1045,1768.0,447.0,87.838,199.32,53.725,-1,-1,-1
384,1049,1668.0,400.0,123.42,280.06,37.867,-1,-1,-1
384,1052,298.0,313.0,250.0,567.31,26.054,-1,-1,-1
385,1025,1478.0,400.0,123.42,280.06,103.37,-1,-1,-1
385,1042,1619.0,420.0,113.37,257.27,70.938,-1,-1,-1
385,1045,1768.0,447.0,87.838,199.32,56.903,-1,-1,-1
385,891,1011.0,354.0,189.32,429.61,56.716,-1,-1,-1
385,1049,1668.0,400.0,123.42,280.06,47.231,-1,-1,-1
385,1052,336.0,313.0,250.0,567.31,7.0327,-1,-1,-1
386,1025,1478.0,400.0,123.42,280.06,104.82,-1,-1,-1
386,1042,1619.0,420.0,113.37,257.27,76.074,-1,-1,-1
386,891,1021.0,354.0,175.68,398.65,51.761,-1,-1,-1
386,1049,1668.0,400.0,123.42,280.06,43.633,-1,-1,-1
386,1045,1769.0,456.0,79.918,181.35,37.083,-1,-1,-1
386,1055,91.0,510.0,103.17,234.13,22.911,-1,-1,-1
386,1057,1516.0,419.0,123.42,280.06,22.131,-1,-1,-1
387,1025,1478.0,400.0,123.42,280.06,107.48,-1,-1,-1
387,1042,1630.0,400.0,123.42,280.06,80.669,-1,-1,-1
387,891,984.0,322.0,207.45,470.74,50.108,-1,-1,-1
387,1057,1516.0,419.0,123.42,280.06,31.78,-1,-1,-1
387,1049,1687.0,400.0,123.42,280.06,25.95,-1,-1,-1
387,1055,100.0,490.0,113.37,257.27,23.754,-1,-1,-1
388,1025,1497.0,420.0,113.37,257.27,113.45,-1,-1,-1
388,1042,1630.0,400.0,123.42,280.06,93.024,-1,-1,-1
388,891,984.0,322.0,207.45,470.74,59.4,-1,-1,-1
388,1060,1592.0,419.0,123.42,280.06,38.307,-1,-1,-1
388,1061,1757.0,399.0,103.17,234.13,32.998,-1,-1,-1
388,1049,1687.0,400.0,123.42,280.06,27.768,-1,-1,-1
389,1025,1497.0,420.0,113.37,257.27,108.98,-1,-1,-1
389,1042,1630.0,400.0,123.42,280.06,87.533,-1,-1,-1
389,891,984.0,322.0,207.45,470.74,54.079,-1,-1,-1
389,1063,458.0,354.0,189.32,429.61,43.886,-1,-1,-1
389,1049,1668.0,419.0,123.42,280.06,40.828,-1,-1,-1
389,1061,1771.0,425.0,94.66,214.81,32.827,-1,-1,-1
390,1025,1497.0,420.0,113.37,257.27,110.01,-1,-1,-1
390,1042,1636.0,420.0,113.37,257.27,97.126,-1,-1,-1
390,891,984.0,322.0,207.45,470.74,53.779,-1,-1,-1
390,1049,1687.0,400.0,123.42,280.06,52.636,-1,-1,-1
390,1063,487.0,354.0,189.32,429.61,37.615,-1,-1,-1
390,1061,1781.0,434.0,87.838,199.32,33.124,-1,-1,-1
390,1065,1754.0,447.0,87.838,199.32,16.604,-1,-1,-1
391,1025,1497.0,400.0,123.42,280.06,109.39,-1,-1,-1
391,1042,1630.0,419.0,123.42,280.06,104.48,-1,-1,-1
391,1049,1668.0,400.0,123.42,280.06,76.57,-1,-1,-1
391,891,984.0,322.0,207.45,470.74,54.288,-1,-1,-1
391,1065,1757.0,415.0,103.17,234.13,39.5,-1,-1,-1
391,1063,507.0,381.0,175.68,398.65,33.429,-1,-1,-1
391,1066,1535.0,419.0,123.42,280.06,32.84,-1,-1,-1
392,1025,1514.0,420.0,113.37,257.27,119.5,-1,-1,-1
392,1049,1649.0,400.0,123.42,280.06,100.92,-1,-1,-1
392,891,984.0,322.0,207.45,470.74,53.162,-1,-1,-1
392,1042,1611.0,419.0,123.42,280.06,52.419,-1,-1,-1
392,1070,1804.0,468.0,73.864,167.61,34.05,-1,-1,-1
393,1025,1514.0,420.0,113.37,257.27,114.82,-1,-1,-1
393,1049,1649.0,400.0,123.42,280.06,107.57,-1,-1,-1
393,1042,1611.0,419.0,123.42,280.06,57.266,-1,-1,-1
393,891,984.0,322.0,207.45,470.74,54.972,-1,-1,-1
393,1073,1706.0,400.0,123.42,280.06,47.07,-1,-1,-1
393,1070,1804.0,468.0,73.864,167.61,45.315,-1,-1,-1
393,1074,1154.0,456.0,79.918,181.35,28.058,-1,-1,-1
393,1077,641.0,507.0,113.37,257.27,22.621,-1,-1,-1
393,1079,107.0,510.0,103.17,234.13,5.0738,-1,-1,-1
394,1025,1514.0,420.0,113.37,257.27,110.98,-1,-1,-1
394,1049,1649.0,400.0,123.42,280.06,98.794,-1,-1,-1
394,891,952.0,322.0,207.45,470.74,59.801,-1,-1,-1
394,1073,1687.0,381.0,123.42,280.06,45.033,-1,-1,-1
394,1081,536.0,322.0,207.45,470.74,40.303,-1,-1,-1
394,1070,1804.0,468.0,73.864,167.61,38.33,-1,-1,-1
394,1074,1159.0,447.0,87.838,199.32,33.861,-1,-1,-1
394,1042,1611.0,419.0,123.42,280.06,29.86,-1,-1,-1
394,1082,1549.0,438.0,113.37,257.27,11.798,-1,-1,-1
395,1049,1668.0,400.0,123.42,280.06,92.073,-1,-1,-1
395,891,952.0,322.0,207.45,470.74,73.977,-1,-1,-1
395,1042,1630.0,419.0,123.42,280.06,41.83,-1,-1,-1
395,1084,1770.0,468.0,73.864,167.61,34.229,-1,-1,-1
395,1074,1167.0,468.0,73.864,167.61,27.884,-1,-1,-1
395,1025,1504.0,415.0,103.17,234.13,20.162,-1,-1,-1
395,1070,1804.0,494.0,61.514,139.59,7.6277,-1,-1,-1
396,1086,1532.0,420.0,113.37,257.27,95.208,-1,-1,-1
396,1049,1668.0,400.0,123.42,280.06,91.275,-1,-1,-1
396,891,952.0,322.0,207.45,470.74,69.912,-1,-1,-1
396,1074,1166.0,456.0,79.918,181.35,42.664,-1,-1,-1
396,1084,1770.0,468.0,73.864,167.61,16.793,-1,-1,-1
397,1086,1535.0,431.0,103.17,234.13,94.873,-1,-1,-1
397,1049,1668.0,400.0,123.42,280.06,87.449,-1,-1,-1
397,891,934.0,318.0,226.74,514.53,70.988,-1,-1,-1
397,1092,550.0,318.0,226.74,514.53,34.942,-1,-1,-1
397,1091,1795.0,434.0,87.838,199.32,32.102,-1,-1,-1
397,1074,1166.0,456.0,79.918,181.35,30.869,-1,-1,-1
398,1086,1535.0,431.0,103.17,234.13,104.26,-1,-1,-1
398,1049,1668.0,400.0,123.42,280.06,91.303,-1,-1,-1
398,891,899.0,318.0,226.74,514.53,75.333,-1,-1,-1
398,1092,568.0,290.0,207.45,470.74,41.851,-1,-1,-1
398,1074,1179.0,456.0,73.864,167.61,39.0,-1,-1,-1
398,1091,1789.0,399.0,103.17,234.13,28.634,-1,-1,-1
398,1093,1706.0,381.0,123.42,280.06,17.908,-1,-1,-1
399,1094,1551.0,431.0,103.17,234.13,120.37,-1,-1,-1
399,1049,1668.0,400.0,123.42,280.06,102.43,-1,-1,-1
399,891,899.0,318.0,226.74,514.53,82.119,-1,-1,-1
399,1092,600.0,322.0,207.45,470.74,38.155,-1,-1,-1
399,1074,1179.0,456.0,79.918,181.35,35.921,-1,-1,-1
399,1086,1519.0,415.0,103.17,234.13,31.566,-1,-1,-1
399,1093,1706.0,381.0,123.42,280.06,15.027,-1,-1,-1
400,1094,1551.0,431.0,103.17,234.13,119.76,-1,-1,-1
400,891,899.0,318.0,226.74,514.53,74.062,-1,-1,-1
400,1092,600.0,322.0,207.45,470.74,54.634,-1,-1,-1
400,1074,1187.0,434.0,87.838,199.32,39.096,-1,-1,-1
400,1049,1649.0,419.0,123.42,280.06,27.192,-1,-1,-1
401,1094,1551.0,431.0,103.17,234.13,107.53,-1,-1,-1
401,1098,1687.0,400.0,123.42,280.06,89.85,-1,-1,-1
401,891,899.0,318.0,226.74,514.53,68.533,-1,-1,-1
401,1092,633.0,325.0,189.32,429.61,24.717,-1,-1,-1
401,1049,1649.0,419.0,123.42,280.06,23.052,-1,-1,-1
402,1094,1551.0,431.0,103.17,234.13,103.06,-1,-1,-1
402,1098,1687.0,400.0,123.42,280.06,98.348,-1,-1,-1
402,891,864.0,318.0,226.74,514.53,50.757,-1,-1,-1
402,1092,632.0,322.0,207.45,470.74,39.352,-1,-1,-1
403,1094,1567.0,431.0,103.17,234.13,98.778,-1,-1,-1
403,1098,1687.0,400.0,123.42,280.06,87.634,-1,-1,-1
403,891,864.0,318.0,226.74,514.53,58.687,-1,-1,-1
403,1092,662.0,325.0,189.32,429.61,29.722,-1,-1,-1
403,1104,1815.0,445.0,73.864,167.61,24.101,-1,-1,-1
403,1105,1725.0,419.0,123.42,280.06,20.798,-1,-1,-1
404,1094,1567.0,431.0,103.17,234.13,104.38,-1,-1,-1
404,1098,1687.0,400.0,123.42,280.06,88.918,-1,-1,-1
404,891,864.0,318.0,226.74,514.53,62.699,-1,-1,-1
404,1108,1535.0,415.0,103.17,234.13,46.307,-1,-1,-1
404,1092,662.0,325.0,189.32,429.61,40.273,-1,-1,-1
404,1104,1824.0,469.0,67.474,153.11,29.429,-1,-1,-1
404,1105,1725.0,419.0,123.42,280.06,22.587,-1,-1,-1
405,1094,1567.0,431.0,103.17,234.13,105.7,-1,-1,-1
405,891,864.0,318.0,226.74,514.53,81.904,-1,-1,-1
405,1098,1668.0,419.0,123.42,280.06,40.826,-1,-1,-1
405,1092,696.0,327.0,175.68,398.65,29.214,-1,-1,-1
405,1104,1833.0,484.0,61.514,139.59,26.794,-1,-1,-1
406,1094,1567.0,431.0,103.17,234.13,103.16,-1,-1,-1
406,1114,1706.0,400.0,123.42,280.06,91.38,-1,-1,-1
406,891,864.0,318.0,226.74,514.53,77.379,-1,-1,-1
406,1092,696.0,327.0,175.68,398.65,40.295,-1,-1,-1
406,1098,1668.0,419.0,123.42,280.06,33.871,-1,-1,-1
406,1104,1842.0,475.0,61.514,139.59,32.041,-1,-1,-1
406,1115,1220.0,454.0,56.686,128.63,11.91,-1,-1,-1
407,1094,1583.0,431.0,103.17,234.13,104.83,-1,-1,-1
407,1114,1706.0,400.0,123.42,280.06,83.106,-1,-1,-1
407,891,829.0,318.0,226.74,514.53,61.75,-1,-1,-1
407,1104,1842.0,475.0,61.514,139.59,34.829,-1,-1,-1
407,1092,717.0,340.0,146.62,332.71,20.329,-1,-1,-1
407,1115,1227.0,464.0,47.794,108.46,18.441,-1,-1,-1
407,1098,1668.0,419.0,123.42,280.06,17.999,-1,-1,-1
407,1117,1626.0,454.0,94.66,214.81,12.148,-1,-1,-1
408,1094,1583.0,431.0,103.17,234.13,109.28,-1,-1,-1
408,1114,1706.0,420.0,113.37,257.27,75.998,-1,-1,-1
408,891,835.0,275.0,250.0,567.31,56.117,-1,-1,-1
408,1115,1230.0,457.0,52.0,118.0,48.258,-1,-1,-1
408,1120,1776.0,385.0,113.37,257.27,47.355,-1,-1,-1
408,1121,1551.0,447.0,103.17,234.13,21.245,-1,-1,-1
409,1094,1583.0,431.0,103.17,234.13,96.094,-1,-1,-1
409,1114,1706.0,420.0,113.37,257.27,76.43,-1,-1,-1
409,1123,1741.0,403.0,113.37,257.27,67.027,-1,-1,-1
409,1120,1776.0,385.0,113.37,257.27,61.346,-1,-1,-1
409,1124,1675.0,471.0,47.794,108.46,44.587,-1,-1,-1
409,891,835.0,275.0,250.0,567.31,43.874,-1,-1,-1
409,1115,1234.0,464.0,47.794,108.46,29.551,-1,-1,-1
410,1094,1599.0,431.0,103.17,234.13,108.58,-1,-1,-1
410,1114,1706.0,420.0,113.37,257.27,83.827,-1,-1,-1
410,1123,1759.0,403.0,113.37,257.27,67.149,-1,-1,-1
410,1124,1675.0,471.0,47.794,108.46,34.122,-1,-1,-1
410,1115,1234.0,464.0,47.794,108.46,23.896,-1,-1,-1
411,1094,1599.0,431.0,103.17,234.13,111.88,-1,-1,-1
411,1114,1706.0,420.0,113.37,257.27,88.043,-1,-1,-1
411,1123,1759.0,403.0,113.37,257.27,70.767,-1,-1,-1
411,1129,794.0,318.0,226.74,514.53,61.955,-1,-1,-1
411,1130,1567.0,447.0,103.17,234.13,18.3,-1,-1,-1
412,1094,1599.0,431.0,103.17,234.13,96.869,-1,-1,-1
412,1114,1706.0,420.0,113.37,257.27,85.664,-1,-1,-1
412,1129,794.0,318.0,226.74,514.53,67.205,-1,-1,-1
412,1123,1759.0,403.0,113.37,257.27,63.242,-1,-1,-1
412,1134,1630.0,415.0,103.17,234.13,41.338,-1,-1,-1
413,1134,1615.0,431.0,103.17,234.13,90.341,-1,-1,-1
413,1129,794.0,318.0,226.74,514.53,70.118,-1,-1,-1
413,1123,1763.0,381.0,123.42,280.06,38.635,-1,-1,-1
413,1114,1687.0,419.0,123.42,280.06,23.753,-1,-1,-1
413,1094,1583.0,415.0,103.17,234.13,22.899,-1,-1,-1
414,1134,1615.0,431.0,103.17,234.13,87.06,-1,-1,-1
414,1140,1724.0,420.0,113.37,257.27,85.513,-1,-1,-1
414,1129,794.0,318.0,226.74,514.53,74.885,-1,-1,-1
414,1123,1759.0,403.0,113.37,257.27,54.164,-1,-1,-1
414,1114,1689.0,403.0,113.37,257.27,24.157,-1,-1,-1
414,1094,1583.0,415.0,103.17,234.13,18.431,-1,-1,-1
415,1134,1615.0,431.0,103.17,234.13,110.98,-1,-1,-1
415,1140,1724.0,420.0,113.37,257.27,107.28,-1,-1,-1
415,1129,794.0,318.0,226.74,514.53,58.067,-1,-1,-1
415,1123,1776.0,403.0,113.37,257.27,57.579,-1,-1,-1
416,1140,1724.0,420.0,113.37,257.27,114.97,-1,-1,-1
416,1134,1615.0,431.0,103.17,234.13,97.874,-1,-1,-1
416,1123,1776.0,403.0,113.37,257.27,69.122,-1,-1,-1
416,1129,758.0,275.0,250.0,567.31,61.085,-1,-1,-1
416,1141,1646.0,415.0,103.17,234.13,35.376,-1,-1,-1
417,1141,1630.0,431.0,103.17,234.13,104.08,-1,-1,-1
417,1140,1725.0,400.0,123.42,280.06,101.35,-1,-1,-1
417,1123,1776.0,403.0,113.37,257.27,66.76,-1,-1,-1
417,1129,758.0,275.0,250.0,567.31,62.953,-1,-1,-1
417,1134,1599.0,415.0,103.17,234.13,46.138,-1,-1,-1
417,1143,957.0,515.0,87.838,199.32,11.938,-1,-1,-1
418,1140,1741.0,420.0,113.37,257.27,110.0,-1,-1,-1
418,1141,1630.0,415.0,103.17,234.13,89.464,-1,-1,-1
418,1129,758.0,275.0,250.0,567.31,68.53,-1,-1,-1
418,1123,1776.0,403.0,113.37,257.27,60.168,-1,-1,-1
418,1134,1599.0,431.0,103.17,234.13,34.891,-1,-1,-1
418,1143,957.0,529.0,79.918,181.35,10.757,-1,-1,-1
419,1140,1741.0,420.0,113.37,257.27,107.78,-1,-1,-1
419,1141,1630.0,415.0,103.17,234.13,89.633,-1,-1,-1
419,1123,1776.0,403.0,113.37,257.27,69.699,-1,-1,-1
419,1129,758.0,275.0,250.0,567.31,66.276,-1,-1,-1
419,1144,1706.0,403.0,113.37,257.27,26.112,-1,-1,-1
419,1146,1662.0,431.0,103.17,234.13,17.379,-1,-1,-1
419,1145,1268.0,434.0,87.838,199.32,10.717,-1,-1,-1
420,1141,1630.0,415.0,103.17,234.13,101.32,-1,-1,-1
420,1140,1741.0,420.0,113.37,257.27,89.055,-1,-1,-1
420,1123,1776.0,403.0,113.37,257.27,77.045,-1,-1,-1
420,1129,741.0,254.0,270.83,614.58,70.626,-1,-1,-1
420,1146,1662.0,431.0,103.17,234.13,37.997,-1,-1,-1
420,1144,1706.0,403.0,113.37,257.27,30.611,-1,-1,-1
420,1148,938.0,455.0,113.37,257.27,21.365,-1,-1,-1
420,1145,1268.0,434.0,87.838,199.32,16.295,-1,-1,-1
421,1146,1646.0,415.0,103.17,234.13,101.74,-1,-1,-1
421,1140,1757.0,431.0,103.17,234.13,83.894,-1,-1,-1
421,1129,741.0,254.0,270.83,614.58,58.991,-1,-1,-1
421,1123,1789.0,415.0,103.17,234.13,49.555,-1,-1,-1
421,1144,1689.0,403.0,113.37,257.27,26.782,-1,-1,-1
421,1145,1268.0,434.0,87.838,199.32,14.084,-1,-1,-1
421,1148,946.0,438.0,123.42,280.06,1.5762,-1,-1,-1
422,1146,1646.0,415.0,103.17,234.13,109.83,-1,-1,-1
422,1140,1759.0,420.0,113.37,257.27,92.704,-1,-1,-1
422,1150,682.0,313.0,250.0,567.31,57.849,-1,-1,-1
422,1123,1794.0,403.0,113.37,257.27,48.547,-1,-1,-1
422,1145,1268.0,434.0,87.838,199.32,19.553,-1,-1,-1
423,1146,1646.0,415.0,103.17,234.13,107.84,-1,-1,-1
423,1140,1759.0,420.0,113.37,257.27,86.593,-1,-1,-1
423,1150,682.0,313.0,250.0,567.31,54.393,-1,-1,-1
423,1123,1794.0,403.0,113.37,257.27,49.685,-1,-1,-1
423,1151,1684.0,454.0,94.66,214.81,28.23,-1,-1,-1
424,1151,1662.0,431.0,103.17,234.13,113.51,-1,-1,-1
424,1140,1759.0,420.0,113.37,257.27,85.445,-1,-1,-1
424,1150,682.0,313.0,250.0,567.31,51.122,-1,-1,-1
424,1123,1794.0,403.0,113.37,257.27,50.811,-1,-1,-1
424,1146,1630.0,415.0,103.17,234.13,50.5,-1,-1,-1
425,1151,1662.0,431.0,103.17,234.13,110.95,-1,-1,-1
425,1140,1759.0,420.0,113.37,257.27,91.633,-1,-1,-1
425,1150,657.0,296.0,270.83,614.58,50.97,-1,-1,-1
425,1123,1794.0,403.0,113.37,257.27,46.796,-1,-1,-1
425,1157,905.0,347.0,159.84,362.7,41.85,-1,-1,-1
425,1158,1268.0,434.0,87.838,199.32,21.897,-1,-1,-1
426,1151,1662.0,431.0,103.17,234.13,106.37,-1,-1,-1
426,1123,1776.0,403.0,113.37,257.27,86.024,-1,-1,-1
426,1157,920.0,363.0,146.62,332.71,58.793,-1,-1,-1
426,1150,616.0,296.0,270.83,614.58,42.499,-1,-1,-1
426,1140,1741.0,420.0,113.37,257.27,31.397,-1,-1,-1
426,1158,1281.0,434.0,87.838,199.32,25.493,-1,-1,-1
427,1151,1662.0,415.0,103.17,234.13,99.38,-1,-1,-1
427,1123,1776.0,403.0,113.37,257.27,88.692,-1,-1,-1
427,1157,920.0,363.0,146.62,332.71,47.46,-1,-1,-1
427,1150,616.0,296.0,270.83,614.58,46.636,-1,-1,-1
427,1158,1281.0,434.0,87.838,199.32,33.262,-1,-1,-1
427,1161,100.0,473.0,113.37,257.27,12.238,-1,-1,-1
427,1140,1741.0,420.0,113.37,257.27,12.092,-1,-1,-1
428,1151,1662.0,415.0,103.17,234.13,114.56,-1,-1,-1
428,1150,616.0,296.0,270.83,614.58,49.809,-1,-1,-1
428,1157,943.0,363.0,146.62,332.71,47.597,-1,-1,-1
428,1162,1694.0,431.0,103.17,234.13,34.22,-1,-1,-1
428,1158,1281.0,434.0,87.838,199.32,27.36,-1,-1,-1
428,1161,107.0,494.0,103.17,234.13,10.344,-1,-1,-1
429,1164,1773.0,431.0,103.17,234.13,112.74,-1,-1,-1
429,1151,1678.0,415.0,103.17,234.13,104.38,-1,-1,-1
429,1150,574.0,296.0,270.83,614.58,56.58,-1,-1,-1
429,1165,1811.0,403.0,113.37,257.27,44.798,-1,-1,-1
429,1162,1710.0,431.0,103.17,234.13,38.324,-1,-1,-1
429,1158,1281.0,434.0,87.838,199.32,32.553,-1,-1,-1
429,1157,943.0,363.0,146.62,332.71,30.89,-1,-1,-1
429,1161,107.0,494.0,103.17,234.13,9.092,-1,-1,-1
430,1164,1773.0,431.0,103.17,234.13,101.17,-1,-1,-1
430,1151,1671.0,403.0,113.37,257.27,95.659,-1,-1,-1
430,1150,574.0,296.0,270.83,614.58,56.429,-1,-1,-1
430,1165,1811.0,403.0,113.37,257.27,47.893,-1,-1,-1
430,1162,1727.0,440.0,94.66,214.81,18.708,-1,-1,-1
430,1158,1281.0,434.0,87.838,199.32,18.384,-1,-1,-1
430,1166,1636.0,420.0,113.37,257.27,17.988,-1,-1,-1
431,1164,1789.0,431.0,103.17,234.13,90.246,-1,-1,-1
431,1151,1671.0,403.0,113.37,257.27,88.436,-1,-1,-1
431,1150,574.0,296.0,270.83,614.58,58.164,-1,-1,-1
431,1169,1308.0,447.0,87.838,199.32,35.61,-1,-1,-1
431,1168,967.0,327.0,175.68,398.65,34.294,-1,-1,-1
431,1165,1821.0,415.0,103.17,234.13,25.295,-1,-1,-1
431,1162,1706.0,420.0,113.37,257.27,17.467,-1,-1,-1
432,1164,1776.0,420.0,113.37,257.27,96.78,-1,-1,-1
432,1151,1671.0,403.0,113.37,257.27,91.736,-1,-1,-1
432,1165,1811.0,403.0,113.37,257.27,55.365,-1,-1,-1
432,1168,988.0,363.0,146.62,332.71,33.369,-1,-1,-1
432,1169,1308.0,447.0,87.838,199.32,30.778,-1,-1,-1
433,1151,1678.0,415.0,103.17,234.13,83.767,-1,-1,-1
433,1164,1776.0,420.0,113.37,257.27,81.217,-1,-1,-1
433,1165,1811.0,403.0,113.37,257.27,55.03,-1,-1,-1
433,1171,600.0,449.0,207.45,470.74,37.255,-1,-1,-1
433,1169,1322.0,447.0,87.838,199.32,31.595,-1,-1,-1
433,1168,988.0,363.0,146.62,332.71,21.821,-1,-1,-1
433,1173,585.0,439.0,40.123,91.049,9.0698,-1,-1,-1
434,1175,1694.0,431.0,103.17,234.13,88.042,-1,-1,-1
434,1164,1773.0,415.0,103.17,234.13,85.707,-1,-1,-1
434,1165,1811.0,403.0,113.37,257.27,57.191,-1,-1,-1
434,1168,1011.0,363.0,146.62,332.71,35.073,-1,-1,-1
434,1169,1322.0,447.0,87.838,199.32,31.962,-1,-1,-1
434,1151,1662.0,415.0,103.17,234.13,29.685,-1,-1,-1
434,1177,926.0,538.0,30.903,70.127,23.288,-1,-1,-1
435,1175,1694.0,431.0,103.17,234.13,97.749,-1,-1,-1
435,1179,1726.0,415.0,103.17,234.13,45.89,-1,-1,-1
435,1178,532.0,254.0,270.83,614.58,44.707,-1,-1,-1
435,1165,1820.0,381.0,123.42,280.06,37.068,-1,-1,-1
435,1151,1662.0,415.0,103.17,234.13,36.05,-1,-1,-1
435,1177,928.0,535.0,33.737,76.557,31.068,-1,-1,-1
435,1168,1017.0,356.0,135.42,307.29,19.782,-1,-1,-1
435,1169,1335.0,447.0,87.838,199.32,8.5459,-1,-1,-1
435,1180,1170.0,475.0,61.514,139.59,2.7831,-1,-1,-1
436,1175,1694.0,431.0,103.17,234.13,84.519,-1,-1,-1
436,1181,1789.0,415.0,103.17,234.13,69.177,-1,-1,-1
436,1179,1726.0,415.0,103.17,234.13,55.699,-1,-1,-1
436,1165,1828.0,403.0,113.37,257.27,42.304,-1,-1,-1
436,1151,1662.0,415.0,103.17,234.13,23.503,-1,-1,-1
436,1168,1011.0,363.0,146.62,332.71,22.613,-1,-1,-1
436,1177,930.0,538.0,30.903,70.127,22.353,-1,-1,-1
437,1179,1710.0,415.0,103.17,234.13,86.406,-1,-1,-1
437,1165,1811.0,403.0,113.37,257.27,64.437,-1,-1,-1
437,1182,490.0,296.0,270.83,614.58,50.412,-1,-1,-1
437,1151,1678.0,399.0,103.17,234.13,33.914,-1,-1,-1
437,1168,1033.0,363.0,146.62,332.71,30.596,-1,-1,-1
437,1177,930.0,538.0,30.903,70.127,25.236,-1,-1,-1
438,1179,1710.0,415.0,103.17,234.13,94.496,-1,-1,-1
438,1165,1801.0,400.0,123.42,280.06,82.286,-1,-1,-1
438,1183,1759.0,403.0,113.37,257.27,53.331,-1,-1,-1
438,1168,1033.0,363.0,146.62,332.71,46.217,-1,-1,-1
438,1182,490.0,296.0,270.83,614.58,43.698,-1,-1,-1
438,1177,935.0,538.0,30.903,70.127,19.969,-1,-1,-1
438,1151,1678.0,431.0,103.17,234.13,13.784,-1,-1,-1
439,1179,1710.0,415.0,103.17,234.13,89.042,-1,-1,-1
439,1165,1801.0,400.0,123.42,280.06,69.353,-1,-1,-1
439,1183,1759.0,403.0,113.37,257.27,42.571,-1,-1,-1
439,1182,490.0,296.0,270.83,614.58,39.286,-1,-1,-1
439,1151,1678.0,431.0,103.17,234.13,21.444,-1,-1,-1
439,1177,928.0,530.0,33.737,76.557,14.721,-1,-1,-1
439,1185,1181.0,479.0,67.474,153.11,3.8928,-1,-1,-1
440,1179,1726.0,415.0,103.17,234.13,97.919,-1,-1,-1
440,1183,1776.0,403.0,113.37,257.27,62.962,-1,-1,-1
440,1186,1056.0,385.0,146.62,332.71,62.169,-1,-1,-1
440,1165,1820.0,400.0,123.42,280.06,53.929,-1,-1,-1
440,1151,1678.0,415.0,103.17,234.13,45.301,-1,-1,-1
440,1187,1349.0,447.0,87.838,199.32,37.389,-1,-1,-1
440,1185,1191.0,479.0,67.474,153.11,19.044,-1,-1,-1
440,1188,54.0,570.0,73.864,167.61,13.884,-1,-1,-1
441,1179,1726.0,415.0,103.17,234.13,107.46,-1,-1,-1
441,1165,1801.0,400.0,123.42,280.06,54.85,-1,-1,-1
441,1186,1079.0,385.0,146.62,332.71,51.771,-1,-1,-1
441,1151,1684.0,425.0,94.66,214.81,41.104,-1,-1,-1
441,1187,1349.0,447.0,87.838,199.32,39.759,-1,-1,-1
441,1189,445.0,457.0,226.74,514.53,25.517,-1,-1,-1
441,1185,1190.0,468.0,73.864,167.61,15.814,-1,-1,-1
441,1190,659.0,507.0,113.37,257.27,7.0449,-1,-1,-1
442,1179,1726.0,415.0,103.17,234.13,100.23,-1,-1,-1
442,1186,1079.0,385.0,146.62,332.71,66.507,-1,-1,-1
442,1191,1771.0,425.0,94.66,214.81,60.885,-1,-1,-1
442,1165,1811.0,403.0,113.37,257.27,37.7,-1,-1,-1
442,1151,1694.0,399.0,103.17,234.13,36.381,-1,-1,-1
442,1187,1349.0,447.0,87.838,199.32,33.866,-1,-1,-1
442,1189,445.0,457.0,226.74,514.53,24.848,-1,-1,-1
442,1185,1190.0,479.0,73.864,167.61,19.998,-1,-1,-1
442,1192,16.0,543.0,135.42,307.29,12.774,-1,-1,-1
443,1179,1742.0,425.0,94.66,214.81,96.721,-1,-1,-1
443,1191,1771.0,440.0,94.66,214.81,66.524,-1,-1,-1
443,1186,1101.0,363.0,146.62,332.71,56.97,-1,-1,-1
443,1165,1820.0,400.0,123.42,280.06,39.633,-1,-1,-1
443,1187,1361.0,456.0,73.864,167.61,33.233,-1,-1,-1
443,1189,440.0,512.0,207.45,470.74,18.547,-1,-1,-1
443,1185,1201.0,479.0,73.864,167.61,8.9932,-1,-1,-1
444,1179,1742.0,415.0,103.17,234.13,105.79,-1,-1,-1
444,1165,1820.0,381.0,123.42,280.06,45.226,-1,-1,-1
444,1191,1773.0,431.0,103.17,234.13,43.65,-1,-1,-1
444,1194,1710.0,399.0,103.17,234.13,30.024,-1,-1,-1
444,1199,587.0,337.0,26.0,59.0,23.105,-1,-1,-1
444,1198,1098.0,602.0,56.686,128.63,22.469,-1,-1,-1
444,1189,410.0,457.0,226.74,514.53,17.41,-1,-1,-1
444,1195,1638.0,481.0,52.0,118.0,10.549,-1,-1,-1
444,1185,1201.0,479.0,73.864,167.61,8.7064,-1,-1,-1
445,1179,1742.0,415.0,103.17,234.13,99.857,-1,-1,-1
445,1165,1810.0,376.0,135.42,307.29,55.617,-1,-1,-1
445,1191,1773.0,431.0,103.17,234.13,51.172,-1,-1,-1
445,1189,410.0,457.0,226.74,514.53,30.69,-1,-1,-1
445,1203,1674.0,454.0,56.686,128.63,27.735,-1,-1,-1
445,1195,1647.0,488.0,40.123,91.049,11.585,-1,-1,-1
446,1179,1742.0,415.0,103.17,234.13,83.605,-1,-1,-1
446,1165,1801.0,381.0,123.42,280.06,69.121,-1,-1,-1
446,1204,1122.0,376.0,135.42,307.29,58.638,-1,-1,-1
446,1189,374.0,429.0,250.0,567.31,39.725,-1,-1,-1
